,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
69,86.02426147460938,1.507756233215332,2021,11,21,0,5,45,2021-11-21 00:05:45
70,85.78782653808594,1.2637858390808105,2021,11,21,0,5,50,2021-11-21 00:05:50
71,85.9202651977539,1.1781295537948608,2021,11,21,0,5,55,2021-11-21 00:05:55
72,73.75537872314453,0.6906685829162598,2021,11,21,0,6,0,2021-11-21 00:06:00
73,70.06441497802734,0.45173320174217224,2021,11,21,0,6,5,2021-11-21 00:06:05
74,70.48196411132812,0.32466962933540344,2021,11,21,0,6,10,2021-11-21 00:06:10
75,73.35486602783203,0.9055739045143127,2021,11,21,0,6,15,2021-11-21 00:06:15
76,76.21923065185547,0.8717793226242065,2021,11,21,0,6,20,2021-11-21 00:06:20
77,81.16793823242188,0.8184760212898254,2021,11,21,0,6,25,2021-11-21 00:06:25
78,81.07655334472656,1.0184268951416016,2021,11,21,0,6,30,2021-11-21 00:06:30
79,82.72590637207031,1.2557649612426758,2021,11,21,0,6,35,2021-11-21 00:06:35
80,85.05815887451172,0.9660794734954834,2021,11,21,0,6,40,2021-11-21 00:06:40
81,87.40616607666016,0.9539034366607666,2021,11,21,0,6,45,2021-11-21 00:06:45
82,87.32441711425781,0.9316727519035339,2021,11,21,0,6,50,2021-11-21 00:06:50
83,87.12490844726562,0.8859066963195801,2021,11,21,0,6,55,2021-11-21 00:06:55
84,77.95004272460938,0.9430587887763977,2021,11,21,0,7,0,2021-11-21 00:07:00
85,74.69922637939453,0.6450930833816528,2021,11,21,0,7,5,2021-11-21 00:07:05
86,75.63916778564453,0.5224884152412415,2021,11,21,0,7,10,2021-11-21 00:07:10
87,79.15042877197266,1.0756525993347168,2021,11,21,0,7,15,2021-11-21 00:07:15
88,81.63356018066406,1.0456465482711792,2021,11,21,0,7,20,2021-11-21 00:07:20
89,86.55679321289062,0.9923432469367981,2021,11,21,0,7,25,2021-11-21 00:07:25
90,85.12823486328125,1.2515045404434204,2021,11,21,0,7,30,2021-11-21 00:07:30
91,86.56587982177734,1.8326303958892822,2021,11,21,0,7,35,2021-11-21 00:07:35
92,86.95911407470703,1.2670034170150757,2021,11,21,0,7,40,2021-11-21 00:07:40
93,87.25724792480469,1.2388637065887451,2021,11,21,0,7,45,2021-11-21 00:07:45
94,86.58142852783203,1.220073938369751,2021,11,21,0,7,50,2021-11-21 00:07:50
95,86.38191986083984,1.1219837665557861,2021,11,21,0,7,55,2021-11-21 00:07:55
96,70.50959014892578,0.734920084476471,2021,11,21,0,8,0,2021-11-21 00:08:00
97,67.9060287475586,0.5184875726699829,2021,11,21,0,8,5,2021-11-21 00:08:05
98,68.8459701538086,0.3931294083595276,2021,11,21,0,8,10,2021-11-21 00:08:10
99,72.35723114013672,0.9462934732437134,2021,11,21,0,8,15,2021-11-21 00:08:15
100,75.096435546875,0.9162878394126892,2021,11,21,0,8,20,2021-11-21 00:08:20
101,79.61033630371094,0.8436274528503418,2021,11,21,0,8,25,2021-11-21 00:08:25
102,78.10579681396484,1.0436286926269531,2021,11,21,0,8,30,2021-11-21 00:08:30
103,79.54344177246094,1.4256397485733032,2021,11,21,0,8,35,2021-11-21 00:08:35
104,79.93667602539062,0.9726371765136719,2021,11,21,0,8,40,2021-11-21 00:08:40
105,80.23480987548828,0.9444977045059204,2021,11,21,0,8,45,2021-11-21 00:08:45
106,79.36756896972656,0.8940895199775696,2021,11,21,0,8,50,2021-11-21 00:08:50
107,79.3208999633789,0.9305208325386047,2021,11,21,0,8,55,2021-11-21 00:08:55
108,62.594818115234375,0.6101870536804199,2021,11,21,0,9,0,2021-11-21 00:09:00
109,62.991214752197266,0.7499406933784485,2021,11,21,0,9,5,2021-11-21 00:09:05
110,64.25399017333984,0.6119582056999207,2021,11,21,0,9,10,2021-11-21 00:09:10
111,67.76525115966797,1.1928623914718628,2021,11,21,0,9,15,2021-11-21 00:09:15
112,71.06780242919922,1.170691967010498,2021,11,21,0,9,20,2021-11-21 00:09:20
113,76.24456024169922,1.2149652242660522,2021,11,21,0,9,25,2021-11-21 00:09:25
114,76.54035186767578,1.4950401782989502,2021,11,21,0,9,30,2021-11-21 00:09:30
115,78.1238784790039,1.6733952760696411,2021,11,21,0,9,35,2021-11-21 00:09:35
116,79.46247100830078,1.9215314388275146,2021,11,21,0,9,40,2021-11-21 00:09:40
117,79.76060485839844,1.8953092098236084,2021,11,21,0,9,45,2021-11-21 00:09:45
118,79.72637939453125,1.9568946361541748,2021,11,21,0,9,50,2021-11-21 00:09:50
119,79.01982116699219,2.3226189613342285,2021,11,21,0,9,55,2021-11-21 00:09:55
120,58.964691162109375,1.8725800514221191,2021,11,21,0,10,0,2021-11-21 00:10:00
121,58.4767951965332,1.4053987264633179,2021,11,21,0,10,5,2021-11-21 00:10:05
122,59.50153732299805,1.1815812587738037,2021,11,21,0,10,10,2021-11-21 00:10:10
123,62.68576431274414,1.7624794244766235,2021,11,21,0,10,15,2021-11-21 00:10:15
124,66.65953063964844,1.7403090000152588,2021,11,21,0,10,20,2021-11-21 00:10:20
125,71.42546844482422,1.784582257270813,2021,11,21,0,10,25,2021-11-21 00:10:25
126,71.27808380126953,2.0284762382507324,2021,11,21,0,10,30,2021-11-21 00:10:30
127,72.43775939941406,2.1640822887420654,2021,11,21,0,10,35,2021-11-21 00:10:35
128,74.48555755615234,2.1312153339385986,2021,11,21,0,10,40,2021-11-21 00:10:40
129,74.78369140625,2.1332082748413086,2021,11,21,0,10,45,2021-11-21 00:10:45
130,74.74946594238281,2.276510000228882,2021,11,21,0,10,50,2021-11-21 00:10:50
131,75.03592681884766,2.2309510707855225,2021,11,21,0,10,55,2021-11-21 00:10:55
132,59.08698272705078,0.5644897222518921,2021,11,21,0,11,0,2021-11-21 00:11:00
133,58.68104934692383,0.8047559261322021,2021,11,21,0,11,5,2021-11-21 00:11:05
134,60.02528381347656,0.6692275404930115,2021,11,21,0,11,10,2021-11-21 00:11:10
135,63.58919143676758,1.2501256465911865,2021,11,21,0,11,15,2021-11-21 00:11:15
136,68.17052459716797,1.369026780128479,2021,11,21,0,11,20,2021-11-21 00:11:20
137,72.80992126464844,1.6047226190567017,2021,11,21,0,11,25,2021-11-21 00:11:25
138,71.96700286865234,1.896965742111206,2021,11,21,0,11,30,2021-11-21 00:11:30
139,72.99897003173828,1.8901880979537964,2021,11,21,0,11,35,2021-11-21 00:11:35
140,75.16241455078125,1.7951993942260742,2021,11,21,0,11,40,2021-11-21 00:11:40
141,75.45064544677734,1.8365697860717773,2021,11,21,0,11,45,2021-11-21 00:11:45
142,75.41641998291016,1.8652963638305664,2021,11,21,0,11,50,2021-11-21 00:11:50
143,76.04562377929688,1.8924905061721802,2021,11,21,0,11,55,2021-11-21 00:11:55
144,59.36890411376953,0.8103946447372437,2021,11,21,0,12,0,2021-11-21 00:12:00
145,60.09762191772461,0.6735553741455078,2021,11,21,0,12,5,2021-11-21 00:12:05
146,61.44186019897461,0.8226240277290344,2021,11,21,0,12,10,2021-11-21 00:12:10
147,64.82010650634766,1.3018611669540405,2021,11,21,0,12,15,2021-11-21 00:12:15
148,68.83814239501953,1.3833153247833252,2021,11,21,0,12,20,2021-11-21 00:12:20
149,73.4775390625,1.4814122915267944,2021,11,21,0,12,25,2021-11-21 00:12:25
150,71.58650207519531,1.7637640237808228,2021,11,21,0,12,30,2021-11-21 00:12:30
151,72.10140228271484,1.6870288848876953,2021,11,21,0,12,35,2021-11-21 00:12:35
152,73.91180419921875,1.5299034118652344,2021,11,21,0,12,40,2021-11-21 00:12:40
153,74.20003509521484,1.626826524734497,2021,11,21,0,12,45,2021-11-21 00:12:45
154,74.53459930419922,1.6555531024932861,2021,11,21,0,12,50,2021-11-21 00:12:50
155,74.82106018066406,1.5463345050811768,2021,11,21,0,12,55,2021-11-21 00:12:55
156,58.7738151550293,1.1109426021575928,2021,11,21,0,13,0,2021-11-21 00:13:00
157,58.03053665161133,0.4776058495044708,2021,11,21,0,13,5,2021-11-21 00:13:05
158,59.37478256225586,0.9075427055358887,2021,11,21,0,13,10,2021-11-21 00:13:10
159,63.09739303588867,1.53144109249115,2021,11,21,0,13,15,2021-11-21 00:13:15
160,67.19027709960938,1.4706941843032837,2021,11,21,0,13,20,2021-11-21 00:13:20
161,71.82967376708984,1.5973975658416748,2021,11,21,0,13,25,2021-11-21 00:13:25
162,72.39479064941406,1.8253175020217896,2021,11,21,0,13,30,2021-11-21 00:13:30
163,73.07962799072266,1.8414644002914429,2021,11,21,0,13,35,2021-11-21 00:13:35
164,75.93508911132812,1.818272352218628,2021,11,21,0,13,40,2021-11-21 00:13:40
165,76.86251831054688,1.8463013172149658,2021,11,21,0,13,45,2021-11-21 00:13:45
166,76.89823150634766,1.8899370431900024,2021,11,21,0,13,50,2021-11-21 00:13:50
167,78.05516052246094,1.8999638557434082,2021,11,21,0,13,55,2021-11-21 00:13:55
168,62.38682556152344,1.0460665225982666,2021,11,21,0,14,0,2021-11-21 00:14:00
169,62.292869567871094,0.6223357915878296,2021,11,21,0,14,5,2021-11-21 00:14:05
170,63.21200180053711,0.8911548852920532,2021,11,21,0,14,10,2021-11-21 00:14:10
171,66.93457794189453,1.3952654600143433,2021,11,21,0,14,15,2021-11-21 00:14:15
172,71.02751922607422,1.2366726398468018,2021,11,21,0,14,20,2021-11-21 00:14:20
173,75.66691589355469,1.3734347820281982,2021,11,21,0,14,25,2021-11-21 00:14:25
174,75.7270278930664,1.573862910270691,2021,11,21,0,14,30,2021-11-21 00:14:30
175,75.49858093261719,1.626576542854309,2021,11,21,0,14,35,2021-11-21 00:14:35
176,77.79293823242188,1.61909019947052,2021,11,21,0,14,40,2021-11-21 00:14:40
177,77.50916290283203,1.647119164466858,2021,11,21,0,14,45,2021-11-21 00:14:45
178,77.54487609863281,1.6907548904418945,2021,11,21,0,14,50,2021-11-21 00:14:50
179,77.06367492675781,1.6898276805877686,2021,11,21,0,14,55,2021-11-21 00:14:55
180,60.58951950073242,1.122833490371704,2021,11,21,0,15,0,2021-11-21 00:15:00
181,59.49234390258789,1.100257396697998,2021,11,21,0,15,5,2021-11-21 00:15:05
182,60.58428192138672,1.1083550453186035,2021,11,21,0,15,10,2021-11-21 00:15:10
183,64.30685424804688,1.6550278663635254,2021,11,21,0,15,15,2021-11-21 00:15:15
184,68.271484375,1.4118045568466187,2021,11,21,0,15,20,2021-11-21 00:15:20
185,72.91088104248047,1.209572196006775,2021,11,21,0,15,25,2021-11-21 00:15:25
186,72.97099304199219,1.309901237487793,2021,11,21,0,15,30,2021-11-21 00:15:30
187,72.25963592529297,1.3626148700714111,2021,11,21,0,15,35,2021-11-21 00:15:35
188,75.52049255371094,1.2719310522079468,2021,11,21,0,15,40,2021-11-21 00:15:40
189,76.21060180664062,1.2999600172042847,2021,11,21,0,15,45,2021-11-21 00:15:45
190,76.2463150024414,1.3435957431793213,2021,11,21,0,15,50,2021-11-21 00:15:50
191,75.7651138305664,1.451971173286438,2021,11,21,0,15,55,2021-11-21 00:15:55
192,63.98633575439453,0.13338130712509155,2021,11,21,0,16,0,2021-11-21 00:16:00
193,62.88914108276367,0.16908074915409088,2021,11,21,0,16,5,2021-11-21 00:16:05
194,63.6889762878418,0.1771782785654068,2021,11,21,0,16,10,2021-11-21 00:16:10
195,67.25289916992188,0.9908419251441956,2021,11,21,0,16,15,2021-11-21 00:16:15
196,71.5779037475586,0.8803924918174744,2021,11,21,0,16,20,2021-11-21 00:16:20
197,76.21730041503906,0.8544924855232239,2021,11,21,0,16,25,2021-11-21 00:16:25
198,76.27741241455078,0.90988689661026,2021,11,21,0,16,30,2021-11-21 00:16:30
199,76.92317962646484,0.9432443380355835,2021,11,21,0,16,35,2021-11-21 00:16:35
200,80.18403625488281,0.852560818195343,2021,11,21,0,16,40,2021-11-21 00:16:40
201,82.33688354492188,0.8892591595649719,2021,11,21,0,16,45,2021-11-21 00:16:45
202,83.78191375732422,0.9328945875167847,2021,11,21,0,16,50,2021-11-21 00:16:50
203,84.04886627197266,1.1152068376541138,2021,11,21,0,16,55,2021-11-21 00:16:55
204,71.74665069580078,0.17570963501930237,2021,11,21,0,17,0,2021-11-21 00:17:00
205,71.32965087890625,0.22013729810714722,2021,11,21,0,17,5,2021-11-21 00:17:05
206,72.14069366455078,0.28082460165023804,2021,11,21,0,17,10,2021-11-21 00:17:10
207,75.7046127319336,1.1370221376419067,2021,11,21,0,17,15,2021-11-21 00:17:15
208,79.7880630493164,1.0440988540649414,2021,11,21,0,17,20,2021-11-21 00:17:20
209,85.12371826171875,1.0361075401306152,2021,11,21,0,17,25,2021-11-21 00:17:25
210,85.31718444824219,1.0164008140563965,2021,11,21,0,17,30,2021-11-21 00:17:30
211,84.72235107421875,1.0109789371490479,2021,11,21,0,17,35,2021-11-21 00:17:35
212,87.18080139160156,0.936977207660675,2021,11,21,0,17,40,2021-11-21 00:17:40
213,87.3077392578125,0.8750953674316406,2021,11,21,0,17,45,2021-11-21 00:17:45
214,87.34345245361328,0.8512272834777832,2021,11,21,0,17,50,2021-11-21 00:17:50
215,84.86431884765625,1.0335392951965332,2021,11,21,0,17,55,2021-11-21 00:17:55
216,73.9155502319336,0.2498319447040558,2021,11,21,0,18,0,2021-11-21 00:18:00
217,73.4985580444336,0.36611729860305786,2021,11,21,0,18,5,2021-11-21 00:18:05
218,74.30960083007812,0.4268045425415039,2021,11,21,0,18,10,2021-11-21 00:18:10
219,77.87351989746094,1.6080808639526367,2021,11,21,0,18,15,2021-11-21 00:18:15
220,82.90638732910156,1.5265865325927734,2021,11,21,0,18,20,2021-11-21 00:18:20
221,89.1961669921875,1.5185952186584473,2021,11,21,0,18,25,2021-11-21 00:18:25
222,89.37191772460938,1.5975590944290161,2021,11,21,0,18,30,2021-11-21 00:18:30
223,88.77708435058594,1.5555704832077026,2021,11,21,0,18,35,2021-11-21 00:18:35
224,91.23554229736328,1.492363452911377,2021,11,21,0,18,40,2021-11-21 00:18:40
225,91.57322692871094,1.5024614334106445,2021,11,21,0,18,45,2021-11-21 00:18:45
226,91.60894012451172,1.514065146446228,2021,11,21,0,18,50,2021-11-21 00:18:50
227,90.19146728515625,1.6963773965835571,2021,11,21,0,18,55,2021-11-21 00:18:55
228,69.6484146118164,0.35362836718559265,2021,11,21,0,19,0,2021-11-21 00:19:00
229,69.23141479492188,0.3794838786125183,2021,11,21,0,19,5,2021-11-21 00:19:05
230,69.96717834472656,0.3967045247554779,2021,11,21,0,19,10,2021-11-21 00:19:10
231,73.51432037353516,1.2149629592895508,2021,11,21,0,19,15,2021-11-21 00:19:15
232,78.54718780517578,0.8965889811515808,2021,11,21,0,19,20,2021-11-21 00:19:20
233,86.37006378173828,0.9115530848503113,2021,11,21,0,19,25,2021-11-21 00:19:25
234,86.11289978027344,1.0398293733596802,2021,11,21,0,19,30,2021-11-21 00:19:30
235,87.8997573852539,1.0705496072769165,2021,11,21,0,19,35,2021-11-21 00:19:35
236,91.04385375976562,1.0073425769805908,2021,11,21,0,19,40,2021-11-21 00:19:40
237,92.52503204345703,1.0305640697479248,2021,11,21,0,19,45,2021-11-21 00:19:45
238,92.84584045410156,0.9776586294174194,2021,11,21,0,19,50,2021-11-21 00:19:50
239,91.2181625366211,1.1599711179733276,2021,11,21,0,19,55,2021-11-21 00:19:55
240,82.8343505859375,0.007507459260523319,2021,11,21,0,20,0,2021-11-21 00:20:00
241,82.29185485839844,0.00965453777462244,2021,11,21,0,20,5,2021-11-21 00:20:05
242,83.33871459960938,0.026875222101807594,2021,11,21,0,20,10,2021-11-21 00:20:10
243,86.88585662841797,0.8671646118164062,2021,11,21,0,20,15,2021-11-21 00:20:15
244,91.88422393798828,0.748064398765564,2021,11,21,0,20,20,2021-11-21 00:20:20
245,96.87081909179688,0.7630284428596497,2021,11,21,0,20,25,2021-11-21 00:20:25
246,96.56714630126953,0.9727550745010376,2021,11,21,0,20,30,2021-11-21 00:20:30
247,97.582275390625,1.003475308418274,2021,11,21,0,20,35,2021-11-21 00:20:35
248,100.26139831542969,0.8840599060058594,2021,11,21,0,20,40,2021-11-21 00:20:40
249,101.01775360107422,0.9072813391685486,2021,11,21,0,20,45,2021-11-21 00:20:45
250,100.71936798095703,0.8543760776519775,2021,11,21,0,20,50,2021-11-21 00:20:50
251,99.8160629272461,1.0366885662078857,2021,11,21,0,20,55,2021-11-21 00:20:55
252,85.51203918457031,0.023640187457203865,2021,11,21,0,21,0,2021-11-21 00:21:00
253,84.96954345703125,0.025787273421883583,2021,11,21,0,21,5,2021-11-21 00:21:05
254,86.19207000732422,0.043007977306842804,2021,11,21,0,21,10,2021-11-21 00:21:10
255,89.73921203613281,0.8583952188491821,2021,11,21,0,21,15,2021-11-21 00:21:15
256,93.98139953613281,0.7392950057983398,2021,11,21,0,21,20,2021-11-21 00:21:20
257,98.34139251708984,0.7542590498924255,2021,11,21,0,21,25,2021-11-21 00:21:25
258,98.0377197265625,0.94603031873703,2021,11,21,0,21,30,2021-11-21 00:21:30
259,98.66410064697266,0.9767506122589111,2021,11,21,0,21,35,2021-11-21 00:21:35
260,101.16602325439453,0.8535969853401184,2021,11,21,0,21,40,2021-11-21 00:21:40
261,102.337158203125,0.8768184185028076,2021,11,21,0,21,45,2021-11-21 00:21:45
262,102.03877258300781,0.8239131569862366,2021,11,21,0,21,50,2021-11-21 00:21:50
263,101.13546752929688,1.0062254667282104,2021,11,21,0,21,55,2021-11-21 00:21:55
264,88.36262512207031,0.18764275312423706,2021,11,21,0,22,0,2021-11-21 00:22:00
265,87.27574157714844,0.18978974223136902,2021,11,21,0,22,5,2021-11-21 00:22:05
266,88.85626983642578,0.20701046288013458,2021,11,21,0,22,10,2021-11-21 00:22:10
267,92.3574447631836,0.9040394425392151,2021,11,21,0,22,15,2021-11-21 00:22:15
268,97.03689575195312,0.8283358812332153,2021,11,21,0,22,20,2021-11-21 00:22:20
269,99.35115051269531,0.8236236572265625,2021,11,21,0,22,25,2021-11-21 00:22:25
270,99.04747772216797,0.9829081296920776,2021,11,21,0,22,30,2021-11-21 00:22:30
271,99.20028686523438,1.0214722156524658,2021,11,21,0,22,35,2021-11-21 00:22:35
272,99.1762924194336,0.9571543335914612,2021,11,21,0,22,40,2021-11-21 00:22:40
273,99.29802703857422,0.9690371751785278,2021,11,21,0,22,45,2021-11-21 00:22:45
274,98.99964141845703,0.9161319732666016,2021,11,21,0,22,50,2021-11-21 00:22:50
275,98.35615539550781,1.0984444618225098,2021,11,21,0,22,55,2021-11-21 00:22:55
276,81.30841064453125,0.6310768723487854,2021,11,21,0,23,0,2021-11-21 00:23:00
277,81.70451354980469,0.370034396648407,2021,11,21,0,23,5,2021-11-21 00:23:05
278,84.08998107910156,0.39072367548942566,2021,11,21,0,23,10,2021-11-21 00:23:10
279,87.59115600585938,1.0526739358901978,2021,11,21,0,23,15,2021-11-21 00:23:15
280,92.3095703125,0.8360022306442261,2021,11,21,0,23,20,2021-11-21 00:23:20
281,98.38623046875,0.8312900066375732,2021,11,21,0,23,25,2021-11-21 00:23:25
282,98.08255767822266,0.9589017033576965,2021,11,21,0,23,30,2021-11-21 00:23:30
283,99.2896728515625,0.9731358885765076,2021,11,21,0,23,35,2021-11-21 00:23:35
284,100.96565246582031,0.9088180661201477,2021,11,21,0,23,40,2021-11-21 00:23:40
285,101.08738708496094,0.8839435577392578,2021,11,21,0,23,45,2021-11-21 00:23:45
286,101.05316162109375,0.8778927326202393,2021,11,21,0,23,50,2021-11-21 00:23:50
287,102.40046691894531,1.060205101966858,2021,11,21,0,23,55,2021-11-21 00:23:55
288,81.74525451660156,0.133935809135437,2021,11,21,0,24,0,2021-11-21 00:24:00
289,80.98282623291016,0.02416912466287613,2021,11,21,0,24,5,2021-11-21 00:24:05
290,83.01028442382812,0.044858358800411224,2021,11,21,0,24,10,2021-11-21 00:24:10
291,86.46666717529297,0.7607927322387695,2021,11,21,0,24,15,2021-11-21 00:24:15
292,90.74781799316406,0.6937746405601501,2021,11,21,0,24,20,2021-11-21 00:24:20
293,94.88893127441406,0.6890624761581421,2021,11,21,0,24,25,2021-11-21 00:24:25
294,94.58525848388672,0.816673994064331,2021,11,21,0,24,30,2021-11-21 00:24:30
295,95.1009521484375,0.8500584959983826,2021,11,21,0,24,35,2021-11-21 00:24:35
296,96.41819763183594,0.9106459021568298,2021,11,21,0,24,40,2021-11-21 00:24:40
297,96.53993225097656,0.8858273029327393,2021,11,21,0,24,45,2021-11-21 00:24:45
298,96.61091613769531,0.9371697902679443,2021,11,21,0,24,50,2021-11-21 00:24:50
299,96.32061004638672,1.2578107118606567,2021,11,21,0,24,55,2021-11-21 00:24:55
300,82.65746307373047,0.025452667847275734,2021,11,21,0,25,0,2021-11-21 00:25:00
301,82.07331085205078,0.05586235970258713,2021,11,21,0,25,5,2021-11-21 00:25:05
302,81.91027069091797,-0.01461083721369505,2021,11,21,0,25,10,2021-11-21 00:25:10
303,85.25919342041016,0.7457065582275391,2021,11,21,0,25,15,2021-11-21 00:25:15
304,89.37146759033203,0.6786883473396301,2021,11,21,0,25,20,2021-11-21 00:25:20
305,94.4297103881836,0.6739761829376221,2021,11,21,0,25,25,2021-11-21 00:25:25
306,94.12603759765625,0.8213360905647278,2021,11,21,0,25,30,2021-11-21 00:25:30
307,94.5513687133789,0.8342552185058594,2021,11,21,0,25,35,2021-11-21 00:25:35
308,95.86861419677734,0.8948426246643066,2021,11,21,0,25,40,2021-11-21 00:25:40
309,95.99034881591797,0.8700239658355713,2021,11,21,0,25,45,2021-11-21 00:25:45
